0.10562,0.096333,0.063905,0.066073,0.026237,0.17282,0.082423,0.065909,0.098836,0.19166,0.080545,0.08418,0.14635,0.15911,0.18655,0.12361,0.12952,0.22118,0.15444,0.17024,0.10255,0.1842,0.22295,0.18104,0.37884,0.26338,0.28039,0.2807,0.23045,0.13152,0.32699,0.28091,0.23612,0.77225,0.67287,177.27,361.95,26.609,23.132,12.285,64.817,251.97,27.178,20.91,11.832,0.072366,336.0,498.27,51.691,59.619,0.17129,0.2274,273.68,682.27,30.925,0.82001,1.0496,0.56384,232.44,32.75,87.558,73.767,63.542,175.45,71.565,82.822,34.53,149.27,159.65,85.352,0.10047,95.571,144.44,82.646,53.253,0.13137,0.98373,90.952,160.44,63.913,45.86,67.017,114.91,102.1,59.544,0.073926,0.16485,116.91,87.406,61.245,0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.16291,0.52206,19.372,76.592,35.168,417.39,109.99,38.579,44.914,6.0982,0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,
0.073926,0.16485,116.91,87.406,61.245,0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.050507,94.509,1731.6,116.82,2.6959,0.088017,168.79,5580.0,116.35,6.5045,0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.1994,0.19027,0.77714,0.41978,0.342,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.10273,89.909,201.31,613.2,125.96,0.06058,0.062329,0.53444,114.24,77.2,42.124,1403.6,26.907,75.733,12.478,33.623,2064.1,37.823,213.59,50.017,0.079877,0.09133,0.17593,108.55,38.574,0.14043,0.33914,0.98691,0.66585,0.65944,0.10061,1165.2,1133.6,340.83,132.25,0.19794,1226.5,948.47,352.61,203.72,254.11,2466.1,235.51,581.67,177.49,0.10681,0.18213,35.219,389.96,146.87,
0.042122,0.030155,0.04008,0.076619,41.41,0.10113,0.071603,0.092901,0.1656,0.16805,0.12538,0.10104,0.10829,0.1111,0.079721,0.097769,0.077004,0.069072,0.10745,0.13601,0.054817,0.054195,0.07273,0.12839,0.13885,0.086263,0.10988,0.15188,0.13569,0.13113,0.071426,0.10983,0.20631,0.19873,0.17224,0.23856,0.26747,0.21683,0.20085,0.12844,0.52499,0.4088,0.35404,0.21709,0.17737,0.53016,0.7857,0.43474,0.23858,0.16394,0.12828,0.19901,0.12327,0.12432,0.136,0.12327,0.18244,0.16327,0.16282,0.23159,0.15775,0.17157,0.27336,0.39101,0.14599,0.043745,0.082665,0.080874,0.068354,0.057307,0.10014,0.062443,0.17372,0.16532,0.08959,0.13471,0.12164,0.12158,0.11632,0.078,0.11276,0.12617,0.14387,0.18188,0.30556,0.13272,0.1085,0.051729,0.067992,0.14102,0.037291,0.031763,0.026672,0.023747,0.020794,0.049835,0.11112,128.92,77.689,168.72,0.11114,0.12092,70.594,82.112,99.205,0.1057,0.13656,0.34987,0.47011,0.32848,0.1308,0.16903,0.22364,0.36231,0.21599,0.057583,0.05159,112.98,54.402,120.67,0.066083,0.07736,63.322,88.35,456.85,
40.813,850.46,478.43,17.138,36.264,1.0134,0.48947,444.78,128.63,775.16,199.23,26.677,512.09,457.66,721.96,0.48927,0.81694,163.61,60.974,1149.8,0.13865,0.11536,9.2192,584.85,57.584,111.44,288.74,70.378,0.071031,0.034998,286.93,195.45,198.83,269.46,107.81,290.44,46.595,375.23,399.43,185.74,0.36313,0.47574,21.697,83.401,97.435,0.063318,0.045432,0.048913,0.045759,0.049236,0.055881,0.069823,149.93,614.85,1094.6,0.92543,0.74122,0.52065,520.89,413.39,0.73498,2.3797,1.7927,0.52159,0.81286,0.42589,0.60265,1.7012,1.8827,1.404,0.18395,0.20881,0.17634,0.37654,0.24794,0.19631,0.14969,11.426,60.595,71.423,0.13223,0.17823,0.22082,0.14646,0.20412,0.41769,0.84428,1.2037,0.85542,0.64922,0.39999,0.67388,1.5849,1.0414,0.48803,0.13237,0.13627,0.18699,0.15229,0.11652,0.25957,0.49392,0.66861,0.94905,0.67113,0.16191,0.18182,0.28409,0.24073,0.38058,0.12774,0.1478,0.28337,0.4586,0.35267,0.1086,0.077443,0.17038,0.15003,0.18056,0.13129,0.10332,0.13886,0.093257,0.071504,
0.13097,0.30517,0.1466,108.67,263.41,0.12573,0.12086,0.07985,0.46635,0.43574,0.070315,0.085592,0.085723,0.072197,0.05489,0.060319,0.13211,0.10656,0.063156,0.074753,0.20593,65.934,258.73,140.71,427.3,0.11854,0.24228,0.37712,0.26369,0.1941,0.080466,40.094,119.97,43.284,157.26,0.13632,0.13585,0.1007,0.12372,0.17426,0.21469,0.17429,0.52702,0.27088,0.36607,336.06,71.595,5449.6,148.64,367.33,28.273,1200.7,202.25,49.308,14.891,40.813,850.46,478.43,17.138,36.264,1.0134,0.48947,444.78,128.63,775.16,199.23,26.677,512.09,457.66,721.96,0.48927,0.81694,163.61,60.974,1149.8,1.6912,136.9,91.587,0.050026,0.036239,111.44,288.74,70.378,0.071031,0.034998,286.93,195.45,198.83,269.46,107.81,290.44,46.595,375.23,399.43,185.74,0.36313,0.47574,21.697,83.401,97.435,0.16252,82.628,123.56,301.51,1757.0,0.055881,0.069823,149.93,614.85,1094.6,0.92543,0.74122,0.52065,520.89,413.39,0.73498,2.3797,1.7927,0.52159,0.81286,0.42589,0.60265,1.7012,1.8827,1.404,
0.021681,0.066755,0.061221,0.052517,0.066434,0.63737,0.82596,0.8207,0.19072,0.16567,49.642,68.072,84.886,0.7591,0.6814,0.15278,1.2465,17.45,114.92,116.23,0.19631,0.14969,11.426,60.595,71.423,47.016,48.252,112.25,0.21823,0.27357,44.554,42.62,106.0,0.33421,0.21636,26.752,10.645,38.53,0.24586,0.23808,0.19132,0.18943,0.3872,0.81385,0.58663,0.25957,0.49392,0.66861,0.94905,0.67113,0.27051,0.46097,0.73146,0.1303,0.11756,8.5163,13.953,204.44,0.2277,0.17366,0.14785,0.21276,0.2269,0.22587,0.24352,0.087558,0.096008,0.046055,0.068206,0.069465,0.14595,0.3192,0.37011,0.32358,0.24933,0.082359,0.050228,0.052084,0.04907,0.060726,0.088193,0.074058,0.14693,0.14338,0.12339,0.024686,0.025603,0.029012,0.03434,0.035676,0.020905,0.018113,0.0080671,0.0072086,0.011372,0.059682,0.061912,0.084429,0.080249,0.030932,0.070895,0.16487,0.2247,0.22225,0.30771,0.1487,0.2623,0.3144,0.19571,0.44696,0.045799,0.075201,0.067948,0.090812,0.060492,0.074252,0.048254,0.045035,0.042715,0.035079,0.071689,0.080118,0.092683,0.063181,0.059931,
235.77,68.002,16.794,283.19,10.874,0.66037,1.0736,52.214,106.33,146.77,0.18233,282.84,211.17,52.352,536.1,0.31427,62.501,53.68,17.987,212.22,0.24246,0.15183,303.85,263.19,340.91,62.922,15.434,5.0274,19.962,180.69,101.12,21.105,21.363,26.41,253.33,0.53336,35.148,80.626,103.25,509.96,0.10968,70.445,185.61,124.32,1691.5,0.047614,0.048676,0.41396,0.45676,0.5188,0.071888,0.10426,6.5946,19.115,50.575,37.829,30.428,15.669,11.256,54.584,36.646,55.187,19.493,12.224,48.471,0.052773,0.12899,1.1461,0.7835,73.509,0.13315,0.13912,28.862,42.952,42.543,0.10988,0.16298,99.744,533.14,250.55,0.26676,0.31741,20.006,18.531,71.521,61.483,70.181,34.146,12.325,18.662,0.076817,127.32,32.871,14.601,27.787,0.23684,128.01,17.995,57.054,50.207,0.1296,235.3,181.9,1359.6,894.96,0.10983,116.05,176.5,1351.9,902.09,0.10445,0.21265,0.19167,0.1896,0.16591,0.15573,0.22865,0.1795,0.26031,0.20165,0.12119,0.17729,0.12443,0.16416,0.16005,
0.23999,1.4133,0.30806,479.1,17.492,0.076865,403.48,32.386,603.08,28.978,0.098911,301.92,30.145,313.16,91.221,0.25292,0.50354,352.14,108.71,130.52,0.29416,0.306,0.39171,223.4,105.79,0.12605,0.1427,0.25804,0.29268,39.646,0.064654,0.10022,0.19284,58.746,333.23,0.11401,0.1439,0.23688,44.315,33.155,0.6779,1.0092,172.39,237.95,220.13,0.14907,0.13944,0.10651,132.39,111.68,42.124,1403.6,26.907,75.733,12.478,33.623,2064.1,37.823,213.59,50.017,0.079877,0.09133,0.17593,108.55,38.574,0.16607,0.11322,235.65,336.23,20.553,0.094934,64.434,136.43,817.83,77.328,0.19794,1226.5,948.47,352.61,203.72,254.11,2466.1,235.51,581.67,177.49,0.10681,0.18213,35.219,389.96,146.87,0.15772,0.13933,78.536,116.94,78.935,0.1434,101.85,751.63,855.84,196.04,0.053537,80.727,33.034,89.361,90.369,62.633,502.33,142.85,272.38,305.6,83.067,769.99,357.96,180.76,341.28,0.12204,0.14825,0.51762,35.121,71.003,0.15839,83.074,97.438,45.533,1.7744,
0.53455,0.45487,0.57324,0.33071,0.47248,0.16797,0.11772,0.12436,0.11512,0.11928,0.2464,0.30451,0.23134,0.087197,0.064343,287.4,64.596,248.89,0.047431,0.063695,821.03,158.17,193.23,0.2521,0.24959,0.18444,0.28077,0.25097,0.55546,0.73883,0.12476,0.19038,0.24735,0.14159,0.18231,0.15948,0.17839,0.08752,0.088461,0.097869,0.15899,0.11139,0.055792,0.041771,0.050121,0.58902,0.6397,0.4845,0.12407,0.17874,0.14493,0.15782,0.16465,0.25604,0.15529,0.087897,0.078573,0.033451,0.048943,0.056766,0.27987,0.29253,0.26562,0.25497,0.188,0.07264,0.065908,0.046119,0.061251,0.063772,0.12941,0.30895,0.44536,0.3363,0.23404,0.082466,0.068475,0.12199,0.32538,0.30668,0.078448,0.098118,0.061668,0.059824,0.11255,0.089149,0.10102,0.12883,0.15253,0.14018,0.060772,0.043412,0.074299,0.063518,0.054952,0.090968,0.14411,0.17506,0.12821,0.088935,0.070407,0.12251,0.16184,585.16,94.335,0.32673,0.26,0.38332,393.99,128.49,0.24471,0.16166,0.11955,0.36638,0.56996,0.057669,0.031732,0.026464,0.032344,0.01827,0.10562,0.096333,0.063905,0.066073,0.026237,
0.11268,0.36509,0.35647,0.35533,226.68,18.007,87.596,106.9,52.065,542.43,0.071091,0.094481,0.13928,130.51,208.87,0.072815,0.10202,0.14963,0.29849,767.41,0.11176,0.073483,0.078409,184.99,18545.0,0.10081,176.99,25.648,274.25,348.88,40.134,243.54,39.308,311.95,365.32,0.1117,0.16279,0.10709,0.38798,0.70704,0.12283,0.14331,0.12383,0.20529,252.31,0.18426,0.24873,0.16417,0.3764,239.3,0.12173,161.01,70.38,115.98,161.64,0.084334,0.087865,0.098603,0.1331,126.77,4.3075,66.363,116.69,91.07,115.84,0.1127,0.11104,0.059683,0.16532,0.26317,0.38322,0.25122,0.40149,82.246,118.83,1.5024,11.266,57.533,0.65654,0.71813,1.3014,12.55,89.061,0.26915,21.163,22.509,54.806,170.19,428.74,317.08,0.099216,0.12025,0.13076,555.21,223.21,49.693,41.941,15.342,0.59212,0.19157,12.42,171.37,821.8,75.555,168.49,0.12428,284.21,558.03,72.156,101.72,20.652,207.39,77.061,126.69,287.37,0.31488,0.18399,103.28,41.884,113.98,75.859,137.85,12.233,0.26565,0.14078,
0.22981,0.18754,0.21972,126.11,2.4959,0.26338,0.28039,0.2807,0.23045,0.13152,0.32699,0.28091,0.23612,0.77225,0.67287,177.27,361.95,26.609,23.132,12.285,64.817,251.97,27.178,20.91,11.832,0.22629,0.13151,742.91,644.92,11.62,0.17129,0.2274,273.68,682.27,30.925,0.82001,1.0496,0.56384,232.44,32.75,87.558,73.767,63.542,175.45,71.565,82.822,34.53,149.27,159.65,85.352,0.13153,88.856,113.93,197.69,50.616,0.13137,0.98373,90.952,160.44,63.913,45.86,67.017,114.91,102.1,59.544,0.073926,0.16485,116.91,87.406,61.245,0.060499,50.853,73.277,122.55,11.231,0.13379,13.865,55.416,57.663,92.256,0.16291,0.52206,19.372,76.592,35.168,417.39,109.99,38.579,44.914,6.0982,0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.12857,11.466,24.808,301.89,524.81,211.06,205.28,108.09,528.26,1364.5,0.30384,0.13121,0.21274,709.13,884.09,0.1994,0.19027,0.77714,0.41978,0.342,0.096018,0.13976,0.13216,0.17649,0.21394,
0.26338,0.28039,0.2807,0.23045,0.13152,0.32699,0.28091,0.23612,0.77225,0.67287,177.27,361.95,26.609,23.132,12.285,64.817,251.97,27.178,20.91,11.832,0.072366,336.0,498.27,51.691,59.619,0.17129,0.2274,273.68,682.27,30.925,0.82001,1.0496,0.56384,232.44,32.75,87.558,73.767,63.542,175.45,71.565,82.822,34.53,149.27,159.65,85.352,0.10047,95.571,144.44,82.646,53.253,0.13137,0.98373,90.952,160.44,63.913,45.86,67.017,114.91,102.1,59.544,0.073926,0.16485,116.91,87.406,61.245,0.060499,50.853,73.277,122.55,11.231,0.048793,92.04,115.29,43.132,3.3523,0.16291,0.52206,19.372,76.592,35.168,417.39,109.99,38.579,44.914,6.0982,0.048208,0.075555,128.84,153.64,0.44015,0.21564,0.24693,0.34187,100.68,35.234,0.23999,1.4133,0.30806,479.1,17.492,211.06,205.28,108.09,528.26,1364.5,0.30384,0.13121,0.21274,709.13,884.09,0.1994,0.19027,0.77714,0.41978,0.342,0.096018,0.13976,0.13216,0.17649,0.21394,0.12605,0.1427,0.25804,0.29268,39.646,
0.41769,0.84428,1.2037,0.85542,0.64922,0.39999,0.67388,1.5849,1.0414,0.48803,0.13237,0.13627,0.18699,0.15229,0.11652,0.083273,0.12645,0.13099,0.12311,0.065299,0.15025,0.10382,0.11358,0.081987,0.074612,0.12774,0.1478,0.28337,0.4586,0.35267,0.1086,0.077443,0.17038,0.15003,0.18056,0.13129,0.10332,0.13886,0.093257,0.071504,0.16392,0.12905,0.15091,0.14224,0.072888,0.14427,0.12504,0.11069,0.11188,0.074486,0.24948,0.40555,0.26569,0.35989,0.18355,0.06949,0.05155,0.083021,0.066008,0.063335,0.11089,0.10438,0.094418,0.097502,0.099301,0.069004,0.060532,0.069325,0.063363,0.065877,0.038932,0.05705,0.032257,0.022153,0.02421,0.20437,832.54,140.49,61.477,135.56,0.12501,397.8,64.587,31.308,38.294,0.088019,0.073871,0.091975,0.088432,0.10242,0.10552,0.083112,0.10986,0.12013,0.15515,0.11766,0.11463,0.10061,0.067931,0.10858,0.041471,216.84,182.97,136.81,633.49,0.2247,1235.4,41.781,46.191,869.45,0.11617,0.11767,0.39248,0.76633,0.43108,0.11657,0.32876,0.48,0.51729,0.27668,0.1376,0.18962,0.6237,0.47051,0.41767,
0.21331,0.27252,0.2776,0.36841,52.861,0.16152,0.20539,0.15142,0.13386,0.8145,0.19995,0.17044,0.17272,125.43,53.918,0.072113,0.068861,0.056619,16.444,117.15,0.21328,0.20355,0.15172,0.60085,304.46,0.13321,0.065052,0.07882,0.061972,7.1552,0.058495,0.067338,0.060163,0.081222,7.6983,0.062431,0.051987,0.053167,542.32,108.03,0.10996,0.13308,0.12825,739.98,102.49,0.11268,0.36509,0.35647,0.35533,226.68,0.081763,0.1281,0.14094,0.14982,0.14135,0.12468,0.097957,0.072657,0.072273,0.07705,0.2786,0.29106,0.10816,0.10678,0.10995,0.098801,0.10628,0.1167,814.12,1479.1,0.10081,176.99,25.648,274.25,348.88,0.10949,0.14233,0.13917,0.14182,0.20353,0.10727,0.098643,0.069904,0.071946,0.10335,0.11151,0.1137,0.17818,0.17019,0.064163,0.17995,0.40894,0.37868,94.694,137.7,0.12173,161.01,70.38,115.98,161.64,0.12847,0.10991,0.10002,0.13455,0.09267,0.16716,0.37896,0.49591,0.26083,0.15399,0.16407,0.23754,0.15439,0.19367,0.25115,0.29254,74.148,66.582,4.5482,250.76,1.5024,11.266,57.533,0.65654,0.71813,
0.19417,0.16954,0.14297,0.23098,0.072644,0.12055,235.71,27.488,325.37,623.1,0.12857,11.466,24.808,301.89,524.81,211.06,205.28,108.09,528.26,1364.5,0.30384,0.13121,0.21274,709.13,884.09,0.18498,0.37375,0.20249,0.13169,0.27138,0.13025,297.85,1318.7,713.16,382.77,0.18569,0.26757,0.40521,0.34414,170.32,0.11007,54.426,301.44,601.0,1682.9,0.13057,566.33,211.19,901.22,314.54,0.098247,170.1,961.17,171.02,1953.7,0.12918,0.14912,3416.7,201.4,493.65,0.14892,793.09,9516.5,294.58,1747.1,0.16078,1019.7,105.07,219.83,33.467,0.22379,1.1924,1.3195,0.94286,0.79462,0.19433,0.36991,0.37864,0.25007,0.58351,0.14621,0.12282,0.2211,0.15845,0.09241,0.050668,157.15,5417.3,149.47,599.61,0.21463,1259.9,2687.9,202.11,154.89,0.27522,0.94792,0.45268,0.38656,0.49182,68.422,177.28,94.469,1388.1,101.84,0.42115,0.28838,0.22637,0.35034,0.56269,193.78,718.89,69.2,786.86,482.85,0.29231,1013.3,674.92,276.2,284.99,0.15398,3223.7,908.85,60.975,165.37,
0.18436,469.86,530.95,118.16,212.25,0.21547,0.18001,0.87874,0.55848,0.24113,0.094132,69.158,203.11,134.76,470.82,0.13097,0.30517,0.1466,108.67,263.41,0.12573,0.12086,0.07985,0.46635,0.43574,0.040965,0.069488,56.357,315.13,699.58,0.23957,17.338,106.97,49.391,241.4,0.12094,28.415,183.7,171.78,277.94,0.11854,0.24228,0.37712,0.26369,0.1941,0.080466,40.094,119.97,43.284,157.26,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.2585,0.31032,0.83652,0.17085,0.15507,28.273,1200.7,202.25,49.308,14.891,40.813,850.46,478.43,17.138,36.264,0.077409,473.19,1216.7,54.278,268.45,0.056146,152.69,53.542,290.18,153.23,41.248,261.42,53.792,85.864,90.891,1.6912,136.9,91.587,0.050026,0.036239,111.44,288.74,70.378,0.071031,0.034998,0.038283,0.089139,0.094253,0.13768,0.17795,0.074255,0.49037,0.50919,0.44846,0.49969,47.137,354.22,263.95,209.64,1037.8,0.16252,82.628,123.56,301.51,1757.0,0.055881,0.069823,149.93,614.85,1094.6,
0.12592,0.10669,52.187,152.93,83.475,0.068663,0.08595,7.4808,107.38,36.199,0.025874,0.05388,0.33666,0.78806,0.65103,0.22207,0.18898,54.825,12.387,8.0881,0.205,144.13,259.68,111.93,337.24,0.10859,0.12088,0.12228,0.10706,0.17461,0.032637,0.05211,9.216,199.92,41.788,0.21896,0.20688,0.36711,0.16668,0.24443,0.13426,0.15955,126.49,90.473,299.64,0.1869,0.31153,0.17533,0.098022,0.22074,0.17953,0.15459,0.093331,0.042908,0.073335,0.12364,0.29614,0.49587,15.73,0.071785,0.54776,0.3687,139.24,94.047,188.94,0.13548,0.14263,67.204,42.253,177.59,0.081567,0.095123,0.16769,0.055034,0.075712,0.58542,0.63566,0.24165,0.11698,0.058309,325.3,492.71,180.11,148.19,0.042897,0.36665,0.66942,0.39063,0.22,0.065103,39.169,298.46,266.03,42.883,0.10315,0.1366,0.15964,0.17514,0.19276,0.18206,201.05,39.041,140.91,111.24,0.30987,191.07,81.092,511.2,379.04,0.064676,0.10539,0.057193,0.080987,0.061545,0.039645,0.3107,0.27213,0.30261,0.24087,0.11793,25.97,42.989,18.265,19.257,0.16731,
0.10567,64.078,63.71,395.38,341.27,0.1296,235.3,181.9,1359.6,894.96,0.10983,116.05,176.5,1351.9,902.09,0.10445,0.21265,0.19167,0.1896,0.16591,0.15573,0.22865,0.1795,0.26031,0.20165,0.23589,0.5483,0.40353,0.19301,0.18446,0.26281,0.28334,0.25618,0.17333,0.17337,0.10893,0.096142,0.080755,0.13428,0.11461,0.17908,0.22521,0.19276,0.17233,0.14699,0.22254,0.14671,0.20034,0.15106,0.27731,0.057627,0.051286,0.057684,0.079642,0.053261,0.053646,0.036347,0.036738,0.035894,0.034973,0.046051,0.075212,0.10099,0.03793,0.027968,0.15744,0.11714,0.086157,0.074453,0.053392,0.05996,0.061106,0.073626,0.077972,0.09137,0.090269,0.10406,849.43,186.29,0.1635,0.075257,499.71,295.06,141.17,56.939,0.067721,447.49,200.14,36.253,24.678,0.20194,0.30331,0.21143,0.15744,0.11194,0.090837,0.089295,0.065895,0.11035,0.1094,0.10391,478.76,371.5,197.14,86.173,0.064395,556.59,626.25,164.31,63.494,0.065968,602.89,302.59,75.135,23.305,0.048414,358.99,70.134,39.193,10.278,0.070322,0.11875,0.078722,0.0682,0.063291,
0.22207,0.18898,54.825,12.387,8.0881,0.205,144.13,259.68,111.93,337.24,0.053962,46.335,794.06,106.49,325.55,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.13426,0.15955,126.49,90.473,299.64,0.1869,0.31153,0.17533,0.098022,0.22074,0.20524,0.25116,0.30969,0.22774,0.38155,0.077409,473.19,1216.7,54.278,268.45,0.056146,152.69,53.542,290.18,153.23,0.13548,0.14263,67.204,42.253,177.59,0.081567,0.095123,0.16769,0.055034,0.075712,0.069256,73.512,685.35,12.301,101.42,0.038283,0.089139,0.094253,0.13768,0.17795,0.074255,0.49037,0.50919,0.44846,0.49969,39.169,298.46,266.03,42.883,0.10315,0.1366,0.15964,0.17514,0.19276,0.18206,0.1186,0.18057,0.23514,0.20072,0.25785,0.021681,0.066755,0.061221,0.052517,0.066434,0.63737,0.82596,0.8207,0.19072,0.16567,0.3107,0.27213,0.30261,0.24087,0.11793,25.97,42.989,18.265,19.257,0.16731,44.952,73.16,65.593,0.43399,0.14883,47.016,48.252,112.25,0.21823,0.27357,44.554,42.62,106.0,0.33421,0.21636,
0.053962,46.335,794.06,106.49,325.55,0.059559,0.44459,1096.5,107.33,212.13,0.17096,212.9,319.47,103.28,235.11,0.2585,0.31032,0.83652,0.17085,0.15507,28.273,1200.7,202.25,49.308,14.891,0.20524,0.25116,0.30969,0.22774,0.38155,0.077409,473.19,1216.7,54.278,268.45,0.056146,152.69,53.542,290.18,153.23,41.248,261.42,53.792,85.864,90.891,1.6912,136.9,91.587,0.050026,0.036239,0.069256,73.512,685.35,12.301,101.42,0.038283,0.089139,0.094253,0.13768,0.17795,0.074255,0.49037,0.50919,0.44846,0.49969,47.137,354.22,263.95,209.64,1037.8,0.16252,82.628,123.56,301.51,1757.0,0.1186,0.18057,0.23514,0.20072,0.25785,0.021681,0.066755,0.061221,0.052517,0.066434,0.63737,0.82596,0.8207,0.19072,0.16567,49.642,68.072,84.886,0.7591,0.6814,0.15278,1.2465,17.45,114.92,116.23,44.952,73.16,65.593,0.43399,0.14883,47.016,48.252,112.25,0.21823,0.27357,44.554,42.62,106.0,0.33421,0.21636,26.752,10.645,38.53,0.24586,0.23808,0.19132,0.18943,0.3872,0.81385,0.58663,
0.18395,0.20881,0.17634,0.37654,0.24794,0.029295,0.026227,0.026741,0.053907,0.047953,0.058267,0.074231,0.18036,0.17495,0.1327,0.19986,26.389,53.196,57.894,79.822,0.12049,0.19775,0.16799,0.30827,0.20065,0.13237,0.13627,0.18699,0.15229,0.11652,0.083273,0.12645,0.13099,0.12311,0.065299,0.15025,0.10382,0.11358,0.081987,0.074612,0.10555,0.67695,0.72828,0.20687,0.27222,0.25178,31.452,14.676,71.488,305.58,0.13129,0.10332,0.13886,0.093257,0.071504,0.16392,0.12905,0.15091,0.14224,0.072888,0.14427,0.12504,0.11069,0.11188,0.074486,0.10034,0.14465,0.10039,0.097612,0.090776,0.18154,0.18538,0.1466,0.08666,0.049759,0.11089,0.10438,0.094418,0.097502,0.099301,0.069004,0.060532,0.069325,0.063363,0.065877,0.038932,0.05705,0.032257,0.022153,0.02421,0.11386,0.077726,0.075636,0.088081,0.048777,0.065539,0.090047,0.077222,0.06846,0.060263,0.088019,0.073871,0.091975,0.088432,0.10242,0.10552,0.083112,0.10986,0.12013,0.15515,0.11766,0.11463,0.10061,0.067931,0.10858,0.16618,0.12709,0.078064,0.046295,0.09126,0.10032,0.10093,55.059,87.155,66.255,
0.12294,0.12245,0.064369,0.060557,99.424,0.084352,0.077072,0.072247,0.064504,0.073096,0.21926,0.17436,0.11673,0.091469,0.059822,0.19881,0.16512,0.15832,0.12478,0.10354,0.18601,0.17261,0.24399,0.18753,109.58,0.029134,0.033824,0.018849,0.031823,21.429,0.073352,0.085834,0.076653,0.091551,0.09187,0.1456,0.15934,0.1329,0.14865,0.091899,0.28502,0.26987,0.37087,0.21815,0.2373,0.049876,0.088849,0.078761,0.074277,0.075549,0.086866,0.052748,0.061069,0.077866,0.17316,0.053529,0.060578,0.038768,0.036521,0.040515,0.18347,0.18832,0.13756,0.099927,0.15662,0.12981,0.090311,0.071026,0.046673,0.06169,0.12454,0.12169,0.094048,0.079802,0.10023,0.21492,0.27905,0.6416,0.41637,0.3642,0.22809,0.21538,0.12147,0.090593,0.079044,0.4059,0.59225,0.42557,0.22034,0.15999,0.11009,0.14175,0.1915,0.20696,0.2993,0.10185,0.12068,0.15611,0.19363,0.30711,0.3887,0.43055,1.2841,2.8057,2.6034,0.11629,0.27494,1.1943,1.2082,0.57085,0.12958,67.976,127.49,108.96,76.193,0.17049,0.26658,0.36684,0.39292,0.52954,0.24431,0.47921,0.8216,0.56894,0.58843,
0.11508,261.25,390.03,86.922,55.06,0.10442,205.95,219.48,315.17,12.025,0.23547,111.25,148.07,585.12,12.209,0.073879,0.13236,163.5,77.485,46.417,0.15163,95.592,97.171,153.28,102.37,0.1623,0.24039,0.18032,0.26149,0.25524,0.21552,34.099,74.432,22.391,41.87,0.10043,23.034,53.832,41.985,96.951,0.10689,71.195,160.68,134.12,161.02,0.18886,0.19514,0.30788,0.65459,0.50206,0.12049,0.19775,0.16799,0.30827,0.20065,0.24044,0.30432,0.23218,0.15326,0.11914,0.11169,3.5087,36.75,143.17,122.2,0.10045,0.17553,66.018,53.873,117.09,0.092523,0.088416,0.13567,0.16124,0.38187,0.25178,31.452,14.676,71.488,305.58,0.12061,22.235,130.7,98.546,454.09,0.08071,0.16296,77.839,102.13,638.41,0.12315,0.12943,0.13174,0.22499,0.22013,0.20236,0.16636,0.27652,0.573,0.5236,0.18154,0.18538,0.1466,0.08666,0.049759,0.34234,0.19642,0.14565,0.072501,0.090816,0.13913,0.108,0.12085,0.088925,0.064676,0.069794,0.073622,0.057543,0.033694,0.040048,0.060999,0.10566,0.089625,0.063796,0.059425,
