4141.25,4141.9,4142.07,4142.41,4142.78,4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4139.51,4140.0,4140.48,4141.06,4141.7,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4137.95,4138.68,4139.4,4140.13,4140.86,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.93,4138.66,4139.38,4140.11,4140.83,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4138.03,4138.66,4139.39,4140.11,4140.83,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,
4139.51,4140.0,4140.48,4141.06,4141.7,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4137.95,4138.68,4139.4,4140.13,4140.86,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.93,4138.66,4139.38,4140.11,4140.83,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4138.03,4138.66,4139.39,4140.11,4140.83,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4138.13,4138.71,4139.39,4140.11,4140.84,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,
4137.95,4138.68,4139.4,4140.13,4140.86,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.93,4138.66,4139.38,4140.11,4140.83,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4138.03,4138.66,4139.39,4140.11,4140.83,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4138.13,4138.71,4139.39,4140.11,4140.84,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.15,4138.77,4139.41,4140.13,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,
4137.93,4138.66,4139.38,4140.11,4140.83,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4138.03,4138.66,4139.39,4140.11,4140.83,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4138.13,4138.71,4139.39,4140.11,4140.84,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.15,4138.77,4139.41,4140.13,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.2,4138.69,4139.41,4140.14,4140.86,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,
4138.03,4138.66,4139.39,4140.11,4140.83,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4138.13,4138.71,4139.39,4140.11,4140.84,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.15,4138.77,4139.41,4140.13,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.2,4138.69,4139.41,4140.14,4140.86,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.25,4138.7,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,
4138.13,4138.71,4139.39,4140.11,4140.84,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.15,4138.77,4139.41,4140.13,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.2,4138.69,4139.41,4140.14,4140.86,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.25,4138.7,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,4138.25,4138.71,4139.43,4140.16,4140.88,4138.28,4138.7,4139.43,4140.15,4140.88,4138.19,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,
4138.15,4138.77,4139.41,4140.13,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.2,4138.69,4139.41,4140.14,4140.86,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.25,4138.7,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,4138.25,4138.71,4139.43,4140.16,4140.88,4138.28,4138.7,4139.43,4140.15,4140.88,4138.19,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4138.2,4138.7,4139.42,4140.15,4140.87,4138.18,4138.74,4139.46,4140.19,4140.91,4138.06,4138.75,4139.48,4140.2,4140.93,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,
4143.35,4144.07,4144.96,4145.49,4146.12,4143.4,4144.12,4144.93,4145.48,4146.14,4143.48,4144.2,4144.96,4145.49,4146.16,4143.5,4144.23,4145.01,4145.52,4146.2,4143.62,4144.35,4145.12,4145.58,4146.24,4143.28,4144.0,4144.85,4145.33,4145.99,4143.28,4144.0,4144.8,4145.35,4146.03,4143.28,4144.0,4144.78,4145.34,4146.05,4143.33,4144.06,4144.78,4145.35,4146.08,4143.42,4144.13,4144.83,4145.34,4146.1,4143.01,4143.74,4144.23,4144.51,4145.23,4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4142.35,4142.82,4143.03,4143.42,4144.03,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,
4143.28,4144.0,4144.85,4145.33,4145.99,4143.28,4144.0,4144.8,4145.35,4146.03,4143.28,4144.0,4144.78,4145.34,4146.05,4143.33,4144.06,4144.78,4145.35,4146.08,4143.42,4144.13,4144.83,4145.34,4146.1,4143.01,4143.74,4144.23,4144.51,4145.23,4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4142.35,4142.82,4143.03,4143.42,4144.03,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,
4143.01,4143.74,4144.23,4144.51,4145.23,4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4142.35,4142.82,4143.03,4143.42,4144.03,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,
4142.35,4142.82,4143.03,4143.42,4144.03,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,
4141.23,4141.68,4141.79,4142.26,4142.69,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4137.97,4138.68,4139.41,4140.13,4140.86,
4139.35,4139.59,4140.21,4140.9,4141.57,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4137.97,4138.68,4139.41,4140.13,4140.86,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.18,4138.73,4139.41,4140.14,4140.86,
4137.96,4138.68,4139.41,4140.13,4140.86,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4137.97,4138.68,4139.41,4140.13,4140.86,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.18,4138.73,4139.41,4140.14,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.29,4138.82,4139.42,4140.14,4140.87,
4137.95,4138.67,4139.39,4140.12,4140.84,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4137.97,4138.68,4139.41,4140.13,4140.86,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.18,4138.73,4139.41,4140.14,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.29,4138.82,4139.42,4140.14,4140.87,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.27,4138.81,4139.42,4140.15,4140.87,
4138.17,4138.67,4139.4,4140.12,4140.84,4138.27,4138.68,4139.4,4140.13,4140.85,4138.29,4138.68,4139.41,4140.13,4140.86,4138.15,4138.68,4139.41,4140.13,4140.86,4137.97,4138.68,4139.41,4140.13,4140.86,4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.18,4138.73,4139.41,4140.14,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.29,4138.82,4139.42,4140.14,4140.87,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.27,4138.81,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,4138.15,4138.76,4139.43,4140.15,4140.88,
4138.25,4138.68,4139.4,4140.13,4140.85,4138.27,4138.69,4139.41,4140.14,4140.86,4138.28,4138.69,4139.41,4140.14,4140.86,4138.25,4138.69,4139.41,4140.14,4140.86,4138.18,4138.73,4139.41,4140.14,4140.86,4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.29,4138.82,4139.42,4140.14,4140.87,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.27,4138.81,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,4138.15,4138.76,4139.43,4140.15,4140.88,4138.28,4138.7,4139.43,4140.15,4140.88,4138.19,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4138.0,4138.71,4139.43,4140.16,4140.88,
4138.23,4138.79,4139.45,4140.14,4140.86,4138.24,4138.8,4139.47,4140.14,4140.86,4138.31,4138.83,4139.48,4140.14,4140.87,4138.31,4138.83,4139.45,4140.14,4140.87,4138.29,4138.82,4139.42,4140.14,4140.87,4138.16,4138.73,4139.42,4140.14,4140.87,4137.98,4138.71,4139.43,4140.15,4140.87,4137.98,4138.71,4139.43,4140.15,4140.88,4138.15,4138.79,4139.46,4140.15,4140.88,4138.27,4138.81,4139.42,4140.15,4140.87,4138.21,4138.7,4139.43,4140.15,4140.88,4138.0,4138.71,4139.43,4140.15,4140.88,4137.98,4138.71,4139.43,4140.15,4140.88,4137.99,4138.71,4139.43,4140.15,4140.88,4138.15,4138.76,4139.43,4140.15,4140.88,4138.28,4138.7,4139.43,4140.15,4140.88,4138.19,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4138.0,4138.71,4139.43,4140.16,4140.88,4138.18,4138.74,4139.46,4140.19,4140.91,4138.06,4138.75,4139.48,4140.2,4140.93,4137.98,4138.71,4139.43,4140.16,4140.88,4137.98,4138.71,4139.43,4140.16,4140.88,4137.99,4138.71,4139.43,4140.16,4140.88,
4143.4,4144.12,4144.93,4145.48,4146.14,4143.48,4144.2,4144.96,4145.49,4146.16,4143.5,4144.23,4145.01,4145.52,4146.2,4143.62,4144.35,4145.12,4145.58,4146.24,4143.78,4144.49,4145.21,4145.66,4146.29,4143.28,4144.0,4144.8,4145.35,4146.03,4143.28,4144.0,4144.78,4145.34,4146.05,4143.33,4144.06,4144.78,4145.35,4146.08,4143.42,4144.13,4144.83,4145.34,4146.1,4143.52,4144.2,4144.96,4145.49,4146.15,4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4143.07,4143.62,4144.22,4144.8,4145.59,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4142.29,4142.73,4143.18,4143.87,4144.77,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4141.1,4141.48,4141.98,4142.47,4143.41,
4143.28,4144.0,4144.8,4145.35,4146.03,4143.28,4144.0,4144.78,4145.34,4146.05,4143.33,4144.06,4144.78,4145.35,4146.08,4143.42,4144.13,4144.83,4145.34,4146.1,4143.52,4144.2,4144.96,4145.49,4146.15,4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4143.07,4143.62,4144.22,4144.8,4145.59,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4142.29,4142.73,4143.18,4143.87,4144.77,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4141.1,4141.48,4141.98,4142.47,4143.41,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4139.36,4139.71,4140.43,4140.95,4141.57,
4143.01,4143.74,4144.25,4144.73,4145.52,4142.99,4143.71,4144.12,4144.72,4145.54,4142.96,4143.53,4144.01,4144.67,4145.55,4143.01,4143.55,4144.07,4144.72,4145.53,4143.07,4143.62,4144.22,4144.8,4145.59,4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4142.29,4142.73,4143.18,4143.87,4144.77,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4141.1,4141.48,4141.98,4142.47,4143.41,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4139.36,4139.71,4140.43,4140.95,4141.57,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,
4142.39,4142.85,4143.06,4143.58,4144.29,4142.33,4142.73,4142.97,4143.59,4144.49,4142.25,4142.65,4143.02,4143.65,4144.53,4142.27,4142.68,4143.1,4143.75,4144.6,4142.29,4142.73,4143.18,4143.87,4144.77,4141.23,4141.48,4141.66,4142.15,4142.75,4141.25,4141.35,4141.6,4142.06,4143.01,4141.26,4141.51,4141.82,4142.37,4143.2,4141.25,4141.52,4141.93,4142.51,4143.36,4141.1,4141.48,4141.98,4142.47,4143.41,4139.56,4139.3,4140.02,4140.74,4141.43,4139.65,4139.29,4140.01,4140.7,4141.39,4139.79,4139.61,4140.21,4140.88,4141.61,4139.61,4139.77,4140.39,4141.04,4141.72,4139.36,4139.71,4140.43,4140.95,4141.57,4138.37,4138.68,4139.41,4140.13,4140.86,4138.48,4138.68,4139.41,4140.13,4140.86,4138.3,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4137.96,4138.69,4139.41,4140.14,4140.86,4138.16,4138.68,4139.4,4140.13,4140.85,4138.21,4138.68,4139.41,4140.13,4140.86,4138.12,4138.68,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,4137.96,4138.69,4139.41,4140.13,4140.86,
